      0.00       0.00 	 PKKPdf 	 depth
     50.00      -1.0955    1860.12 	     PKKPdf 
     55.00      -1.1937    1854.40 	     PKKPdf 
     60.00      -1.2877    1848.19 	     PKKPdf 
     65.00      -1.3767    1841.53 	     PKKPdf 
     70.00      -1.4597    1834.43 	     PKKPdf 
     75.00      -1.5359    1826.94 	     PKKPdf 
     80.00      -1.6045    1819.09 	     PKKPdf 
     85.00      -1.6648    1810.91 	     PKKPdf 
     90.00      -1.7168    1802.45 	     PKKPdf 
     95.00      -1.7605    1793.76 	     PKKPdf 
    100.00      -1.7966    1784.86 	     PKKPdf 
    105.00      -1.8258    1775.80 	     PKKPdf 
    110.00      -1.8491    1766.61 	     PKKPdf 
    115.00      -1.8674    1757.32 	     PKKPdf 
    120.00      -1.8816    1747.95 	     PKKPdf 
    125.00      -1.8925    1738.51 	     PKKPdf 
    130.00      -1.9007    1729.03 	     PKKPdf 
    135.00      -1.9067    1719.51 	     PKKPdf 
    140.00      -1.9109    1709.96 	     PKKPdf 
    145.00      -1.9135    1700.40 	     PKKPdf 
    150.00      -1.9149    1690.83 	     PKKPdf 
    200.00     200.00 	 PKKPdf 	 depth
     20.00      -0.4519    1882.30 	     PKKPdf 
     25.00      -0.5632    1879.76 	     PKKPdf 
     30.00      -0.6734    1876.66 	     PKKPdf 
     35.00      -0.7822    1873.03 	     PKKPdf 
     40.00      -0.8891    1868.85 	     PKKPdf 
     45.00      -0.9936    1864.14 	     PKKPdf 
     50.00      -1.0953    1858.91 	     PKKPdf 
     55.00      -1.1936    1853.19 	     PKKPdf 
     60.00      -1.2876    1846.99 	     PKKPdf 
     65.00      -1.3765    1840.32 	     PKKPdf 
     70.00      -1.4595    1833.23 	     PKKPdf 
     75.00      -1.5357    1825.74 	     PKKPdf 
     80.00      -1.6043    1817.89 	     PKKPdf 
     85.00      -1.6647    1809.71 	     PKKPdf 
     90.00      -1.7167    1801.25 	     PKKPdf 
     95.00      -1.7604    1792.56 	     PKKPdf 
    100.00      -1.7965    1783.66 	     PKKPdf 
    105.00      -1.8257    1774.60 	     PKKPdf 
    110.00      -1.8490    1765.41 	     PKKPdf 
    115.00      -1.8673    1756.12 	     PKKPdf 
    120.00      -1.8816    1746.75 	     PKKPdf 
    125.00      -1.8925    1737.31 	     PKKPdf 
    130.00      -1.9007    1727.83 	     PKKPdf 
    135.00      -1.9067    1718.31 	     PKKPdf 
    140.00      -1.9109    1708.76 	     PKKPdf 
    145.00      -1.9135    1699.20 	     PKKPdf 
    150.00      -1.9149    1689.63 	     PKKPdf 
    210.00     210.00 	 PKKPdf 	 depth
     20.00      -0.4518    1881.09 	     PKKPdf 
     25.00      -0.5631    1878.55 	     PKKPdf 
     30.00      -0.6733    1875.46 	     PKKPdf 
     35.00      -0.7821    1871.82 	     PKKPdf 
     40.00      -0.8889    1867.64 	     PKKPdf 
     45.00      -0.9935    1862.93 	     PKKPdf 
     50.00      -1.0952    1857.71 	     PKKPdf 
     55.00      -1.1934    1851.99 	     PKKPdf 
     60.00      -1.2874    1845.78 	     PKKPdf 
     65.00      -1.3763    1839.12 	     PKKPdf 
     70.00      -1.4594    1832.03 	     PKKPdf 
     75.00      -1.5356    1824.54 	     PKKPdf 
     80.00      -1.6042    1816.69 	     PKKPdf 
     85.00      -1.6646    1808.51 	     PKKPdf 
     90.00      -1.7166    1800.06 	     PKKPdf 
     95.00      -1.7603    1791.36 	     PKKPdf 
    100.00      -1.7964    1782.47 	     PKKPdf 
    105.00      -1.8256    1773.41 	     PKKPdf 
    110.00      -1.8489    1764.22 	     PKKPdf 
    115.00      -1.8673    1754.93 	     PKKPdf 
    120.00      -1.8816    1745.55 	     PKKPdf 
    125.00      -1.8925    1736.12 	     PKKPdf 
    130.00      -1.9007    1726.63 	     PKKPdf 
    135.00      -1.9067    1717.11 	     PKKPdf 
    140.00      -1.9109    1707.57 	     PKKPdf 
    145.00      -1.9135    1698.01 	     PKKPdf 
    150.00      -1.9149    1688.44 	     PKKPdf 
    220.00     220.00 	 PKKPdf 	 depth
     20.00      -0.4517    1879.89 	     PKKPdf 
     25.00      -0.5630    1877.35 	     PKKPdf 
     30.00      -0.6732    1874.26 	     PKKPdf 
     35.00      -0.7819    1870.62 	     PKKPdf 
     40.00      -0.8888    1866.44 	     PKKPdf 
     45.00      -0.9933    1861.74 	     PKKPdf 
     50.00      -1.0950    1856.51 	     PKKPdf 
     55.00      -1.1932    1850.79 	     PKKPdf 
     60.00      -1.2872    1844.59 	     PKKPdf 
     65.00      -1.3762    1837.93 	     PKKPdf 
     70.00      -1.4592    1830.84 	     PKKPdf 
     75.00      -1.5354    1823.35 	     PKKPdf 
     80.00      -1.6040    1815.50 	     PKKPdf 
     85.00      -1.6644    1807.32 	     PKKPdf 
     90.00      -1.7164    1798.87 	     PKKPdf 
     95.00      -1.7602    1790.17 	     PKKPdf 
    100.00      -1.7963    1781.28 	     PKKPdf 
    105.00      -1.8256    1772.22 	     PKKPdf 
    110.00      -1.8489    1763.03 	     PKKPdf 
    115.00      -1.8673    1753.74 	     PKKPdf 
    120.00      -1.8815    1744.36 	     PKKPdf 
    125.00      -1.8925    1734.93 	     PKKPdf 
    130.00      -1.9007    1725.44 	     PKKPdf 
    135.00      -1.9067    1715.93 	     PKKPdf 
    140.00      -1.9109    1706.38 	     PKKPdf 
    145.00      -1.9135    1696.82 	     PKKPdf 
    150.00      -1.9149    1687.25 	     PKKPdf 
    230.00     230.00 	 PKKPdf 	 depth
     20.00      -0.4516    1878.69 	     PKKPdf 
     25.00      -0.5630    1876.15 	     PKKPdf 
     30.00      -0.6731    1873.06 	     PKKPdf 
     35.00      -0.7818    1869.43 	     PKKPdf 
     40.00      -0.8887    1865.25 	     PKKPdf 
     45.00      -0.9932    1860.54 	     PKKPdf 
     50.00      -1.0948    1855.32 	     PKKPdf 
     55.00      -1.1931    1849.60 	     PKKPdf 
     60.00      -1.2870    1843.40 	     PKKPdf 
     65.00      -1.3760    1836.74 	     PKKPdf 
     70.00      -1.4590    1829.65 	     PKKPdf 
     75.00      -1.5352    1822.16 	     PKKPdf 
     80.00      -1.6039    1814.31 	     PKKPdf 
     85.00      -1.6643    1806.13 	     PKKPdf 
     90.00      -1.7163    1797.68 	     PKKPdf 
     95.00      -1.7601    1788.99 	     PKKPdf 
    100.00      -1.7962    1780.09 	     PKKPdf 
    105.00      -1.8255    1771.03 	     PKKPdf 
    110.00      -1.8488    1761.85 	     PKKPdf 
    115.00      -1.8672    1752.55 	     PKKPdf 
    120.00      -1.8815    1743.18 	     PKKPdf 
    125.00      -1.8924    1733.74 	     PKKPdf 
    130.00      -1.9007    1724.26 	     PKKPdf 
    135.00      -1.9067    1714.74 	     PKKPdf 
    140.00      -1.9109    1705.20 	     PKKPdf 
    145.00      -1.9135    1695.64 	     PKKPdf 
    150.00      -1.9149    1686.06 	     PKKPdf 
    240.00     240.00 	 PKKPdf 	 depth
     20.00      -0.4516    1877.50 	     PKKPdf 
     25.00      -0.5629    1874.96 	     PKKPdf 
     30.00      -0.6730    1871.87 	     PKKPdf 
     35.00      -0.7817    1868.24 	     PKKPdf 
     40.00      -0.8885    1864.06 	     PKKPdf 
     45.00      -0.9930    1859.35 	     PKKPdf 
     50.00      -1.0947    1854.13 	     PKKPdf 
     55.00      -1.1929    1848.41 	     PKKPdf 
     60.00      -1.2869    1842.21 	     PKKPdf 
     65.00      -1.3758    1835.55 	     PKKPdf 
     70.00      -1.4589    1828.46 	     PKKPdf 
     75.00      -1.5351    1820.98 	     PKKPdf 
     80.00      -1.6037    1813.13 	     PKKPdf 
     85.00      -1.6641    1804.95 	     PKKPdf 
     90.00      -1.7162    1796.50 	     PKKPdf 
     95.00      -1.7600    1787.80 	     PKKPdf 
    100.00      -1.7962    1778.91 	     PKKPdf 
    105.00      -1.8254    1769.85 	     PKKPdf 
    110.00      -1.8488    1760.67 	     PKKPdf 
    115.00      -1.8672    1751.38 	     PKKPdf 
    120.00      -1.8815    1742.00 	     PKKPdf 
    125.00      -1.8924    1732.57 	     PKKPdf 
    130.00      -1.9007    1723.08 	     PKKPdf 
    135.00      -1.9067    1713.56 	     PKKPdf 
    140.00      -1.9108    1704.02 	     PKKPdf 
    145.00      -1.9135    1694.46 	     PKKPdf 
    150.00      -1.9149    1684.89 	     PKKPdf 
    250.00     250.00 	 PKKPdf 	 depth
     20.00      -0.4515    1876.31 	     PKKPdf 
     25.00      -0.5628    1873.78 	     PKKPdf 
     30.00      -0.6729    1870.69 	     PKKPdf 
     35.00      -0.7816    1867.05 	     PKKPdf 
     40.00      -0.8884    1862.88 	     PKKPdf 
     45.00      -0.9929    1858.17 	     PKKPdf 
     50.00      -1.0945    1852.95 	     PKKPdf 
     55.00      -1.1927    1847.23 	     PKKPdf 
     60.00      -1.2867    1841.03 	     PKKPdf 
     65.00      -1.3756    1834.37 	     PKKPdf 
     70.00      -1.4587    1827.29 	     PKKPdf 
     75.00      -1.5349    1819.80 	     PKKPdf 
     80.00      -1.6035    1811.95 	     PKKPdf 
     85.00      -1.6640    1803.78 	     PKKPdf 
     90.00      -1.7161    1795.32 	     PKKPdf 
     95.00      -1.7599    1786.63 	     PKKPdf 
    100.00      -1.7961    1777.74 	     PKKPdf 
    105.00      -1.8254    1768.68 	     PKKPdf 
    110.00      -1.8487    1759.49 	     PKKPdf 
    115.00      -1.8671    1750.20 	     PKKPdf 
    120.00      -1.8814    1740.83 	     PKKPdf 
    125.00      -1.8924    1731.39 	     PKKPdf 
    130.00      -1.9006    1721.91 	     PKKPdf 
    135.00      -1.9066    1712.39 	     PKKPdf 
    140.00      -1.9108    1702.85 	     PKKPdf 
    145.00      -1.9135    1693.28 	     PKKPdf 
    150.00      -1.9149    1683.71 	     PKKPdf 
    260.00     260.00 	 PKKPdf 	 depth
     20.00      -0.4514    1875.13 	     PKKPdf 
     25.00      -0.5627    1872.60 	     PKKPdf 
     30.00      -0.6728    1869.51 	     PKKPdf 
     35.00      -0.7814    1865.87 	     PKKPdf 
     40.00      -0.8882    1861.70 	     PKKPdf 
     45.00      -0.9927    1856.99 	     PKKPdf 
     50.00      -1.0944    1851.78 	     PKKPdf 
     55.00      -1.1925    1846.06 	     PKKPdf 
     60.00      -1.2865    1839.86 	     PKKPdf 
     65.00      -1.3755    1833.20 	     PKKPdf 
     70.00      -1.4585    1826.11 	     PKKPdf 
     75.00      -1.5347    1818.63 	     PKKPdf 
     80.00      -1.6034    1810.78 	     PKKPdf 
     85.00      -1.6639    1802.61 	     PKKPdf 
     90.00      -1.7160    1794.15 	     PKKPdf 
     95.00      -1.7598    1785.46 	     PKKPdf 
    100.00      -1.7960    1776.57 	     PKKPdf 
    105.00      -1.8253    1767.51 	     PKKPdf 
    110.00      -1.8487    1758.32 	     PKKPdf 
    115.00      -1.8671    1749.03 	     PKKPdf 
    120.00      -1.8814    1739.66 	     PKKPdf 
    125.00      -1.8924    1730.22 	     PKKPdf 
    130.00      -1.9006    1720.74 	     PKKPdf 
    135.00      -1.9066    1711.22 	     PKKPdf 
    140.00      -1.9108    1701.68 	     PKKPdf 
    145.00      -1.9135    1692.12 	     PKKPdf 
    150.00      -1.9149    1682.55 	     PKKPdf 
    270.00     270.00 	 PKKPdf 	 depth
     20.00      -0.4513    1873.96 	     PKKPdf 
     25.00      -0.5626    1871.42 	     PKKPdf 
     30.00      -0.6727    1868.33 	     PKKPdf 
     35.00      -0.7813    1864.70 	     PKKPdf 
     40.00      -0.8881    1860.52 	     PKKPdf 
     45.00      -0.9926    1855.82 	     PKKPdf 
     50.00      -1.0942    1850.60 	     PKKPdf 
     55.00      -1.1924    1844.89 	     PKKPdf 
     60.00      -1.2863    1838.69 	     PKKPdf 
     65.00      -1.3753    1832.03 	     PKKPdf 
     70.00      -1.4583    1824.94 	     PKKPdf 
     75.00      -1.5346    1817.46 	     PKKPdf 
     80.00      -1.6032    1809.61 	     PKKPdf 
     85.00      -1.6637    1801.44 	     PKKPdf 
     90.00      -1.7158    1792.99 	     PKKPdf 
     95.00      -1.7597    1784.30 	     PKKPdf 
    100.00      -1.7959    1775.40 	     PKKPdf 
    105.00      -1.8252    1766.35 	     PKKPdf 
    110.00      -1.8486    1757.16 	     PKKPdf 
    115.00      -1.8670    1747.87 	     PKKPdf 
    120.00      -1.8814    1738.50 	     PKKPdf 
    125.00      -1.8923    1729.06 	     PKKPdf 
    130.00      -1.9006    1719.58 	     PKKPdf 
    135.00      -1.9066    1710.06 	     PKKPdf 
    140.00      -1.9108    1700.52 	     PKKPdf 
    145.00      -1.9135    1690.95 	     PKKPdf 
    150.00      -1.9149    1681.38 	     PKKPdf 
    280.00     280.00 	 PKKPdf 	 depth
     20.00      -0.4513    1872.79 	     PKKPdf 
     25.00      -0.5625    1870.25 	     PKKPdf 
     30.00      -0.6726    1867.16 	     PKKPdf 
     35.00      -0.7812    1863.53 	     PKKPdf 
     40.00      -0.8880    1859.36 	     PKKPdf 
     45.00      -0.9924    1854.65 	     PKKPdf 
     50.00      -1.0940    1849.44 	     PKKPdf 
     55.00      -1.1922    1843.72 	     PKKPdf 
     60.00      -1.2862    1837.52 	     PKKPdf 
     65.00      -1.3751    1830.87 	     PKKPdf 
     70.00      -1.4582    1823.78 	     PKKPdf 
     75.00      -1.5344    1816.30 	     PKKPdf 
     80.00      -1.6031    1808.45 	     PKKPdf 
     85.00      -1.6636    1800.28 	     PKKPdf 
     90.00      -1.7157    1791.83 	     PKKPdf 
     95.00      -1.7596    1783.14 	     PKKPdf 
    100.00      -1.7958    1774.24 	     PKKPdf 
    105.00      -1.8251    1765.19 	     PKKPdf 
    110.00      -1.8485    1756.00 	     PKKPdf 
    115.00      -1.8670    1746.71 	     PKKPdf 
    120.00      -1.8813    1737.34 	     PKKPdf 
    125.00      -1.8923    1727.90 	     PKKPdf 
    130.00      -1.9006    1718.42 	     PKKPdf 
    135.00      -1.9066    1708.90 	     PKKPdf 
    140.00      -1.9108    1699.36 	     PKKPdf 
    145.00      -1.9135    1689.80 	     PKKPdf 
    150.00      -1.9149    1680.23 	     PKKPdf 
    290.00     290.00 	 PKKPdf 	 depth
     20.00      -0.4512    1871.62 	     PKKPdf 
     25.00      -0.5624    1869.09 	     PKKPdf 
     30.00      -0.6725    1866.00 	     PKKPdf 
     35.00      -0.7811    1862.37 	     PKKPdf 
     40.00      -0.8878    1858.19 	     PKKPdf 
     45.00      -0.9923    1853.49 	     PKKPdf 
     50.00      -1.0939    1848.27 	     PKKPdf 
     55.00      -1.1920    1842.56 	     PKKPdf 
     60.00      -1.2860    1836.36 	     PKKPdf 
     65.00      -1.3749    1829.71 	     PKKPdf 
     70.00      -1.4580    1822.62 	     PKKPdf 
     75.00      -1.5342    1815.14 	     PKKPdf 
     80.00      -1.6029    1807.29 	     PKKPdf 
     85.00      -1.6634    1799.12 	     PKKPdf 
     90.00      -1.7156    1790.67 	     PKKPdf 
     95.00      -1.7595    1781.98 	     PKKPdf 
    100.00      -1.7957    1773.09 	     PKKPdf 
    105.00      -1.8251    1764.04 	     PKKPdf 
    110.00      -1.8485    1754.85 	     PKKPdf 
    115.00      -1.8669    1745.56 	     PKKPdf 
    120.00      -1.8813    1736.19 	     PKKPdf 
    125.00      -1.8923    1726.75 	     PKKPdf 
    130.00      -1.9005    1717.27 	     PKKPdf 
    135.00      -1.9066    1707.75 	     PKKPdf 
    140.00      -1.9108    1698.21 	     PKKPdf 
    145.00      -1.9135    1688.64 	     PKKPdf 
    150.00      -1.9149    1679.07 	     PKKPdf 
    300.00     300.00 	 PKKPdf 	 depth
     20.00      -0.4511    1870.46 	     PKKPdf 
     25.00      -0.5623    1867.93 	     PKKPdf 
     30.00      -0.6724    1864.84 	     PKKPdf 
     35.00      -0.7809    1861.21 	     PKKPdf 
     40.00      -0.8877    1857.03 	     PKKPdf 
     45.00      -0.9921    1852.33 	     PKKPdf 
     50.00      -1.0937    1847.12 	     PKKPdf 
     55.00      -1.1918    1841.40 	     PKKPdf 
     60.00      -1.2858    1835.21 	     PKKPdf 
     65.00      -1.3747    1828.55 	     PKKPdf 
     70.00      -1.4578    1821.47 	     PKKPdf 
     75.00      -1.5341    1813.99 	     PKKPdf 
     80.00      -1.6028    1806.14 	     PKKPdf 
     85.00      -1.6633    1797.97 	     PKKPdf 
     90.00      -1.7155    1789.52 	     PKKPdf 
     95.00      -1.7594    1780.83 	     PKKPdf 
    100.00      -1.7956    1771.94 	     PKKPdf 
    105.00      -1.8250    1762.89 	     PKKPdf 
    110.00      -1.8484    1753.70 	     PKKPdf 
    115.00      -1.8669    1744.41 	     PKKPdf 
    120.00      -1.8812    1735.04 	     PKKPdf 
    125.00      -1.8923    1725.60 	     PKKPdf 
    130.00      -1.9005    1716.12 	     PKKPdf 
    135.00      -1.9066    1706.60 	     PKKPdf 
    140.00      -1.9108    1697.06 	     PKKPdf 
    145.00      -1.9135    1687.50 	     PKKPdf 
    150.00      -1.9149    1677.93 	     PKKPdf 
    310.00     310.00 	 PKKPdf 	 depth
     20.00      -0.4510    1869.31 	     PKKPdf 
     25.00      -0.5622    1866.77 	     PKKPdf 
     30.00      -0.6722    1863.69 	     PKKPdf 
     35.00      -0.7808    1860.05 	     PKKPdf 
     40.00      -0.8875    1855.88 	     PKKPdf 
     45.00      -0.9919    1851.18 	     PKKPdf 
     50.00      -1.0935    1845.97 	     PKKPdf 
     55.00      -1.1917    1840.25 	     PKKPdf 
     60.00      -1.2856    1834.06 	     PKKPdf 
     65.00      -1.3746    1827.40 	     PKKPdf 
     70.00      -1.4576    1820.32 	     PKKPdf 
     75.00      -1.5339    1812.84 	     PKKPdf 
     80.00      -1.6026    1804.99 	     PKKPdf 
     85.00      -1.6631    1796.83 	     PKKPdf 
     90.00      -1.7153    1788.38 	     PKKPdf 
     95.00      -1.7593    1779.69 	     PKKPdf 
    100.00      -1.7955    1770.80 	     PKKPdf 
    105.00      -1.8249    1761.74 	     PKKPdf 
    110.00      -1.8484    1752.56 	     PKKPdf 
    115.00      -1.8668    1743.27 	     PKKPdf 
    120.00      -1.8812    1733.90 	     PKKPdf 
    125.00      -1.8922    1724.46 	     PKKPdf 
    130.00      -1.9005    1714.98 	     PKKPdf 
    135.00      -1.9066    1705.46 	     PKKPdf 
    140.00      -1.9108    1695.92 	     PKKPdf 
    145.00      -1.9135    1686.35 	     PKKPdf 
    150.00      -1.9149    1676.78 	     PKKPdf 
    320.00     320.00 	 PKKPdf 	 depth
     20.00      -0.4510    1868.15 	     PKKPdf 
     25.00      -0.5621    1865.62 	     PKKPdf 
     30.00      -0.6721    1862.54 	     PKKPdf 
     35.00      -0.7807    1858.90 	     PKKPdf 
     40.00      -0.8874    1854.73 	     PKKPdf 
     45.00      -0.9918    1850.03 	     PKKPdf 
     50.00      -1.0934    1844.82 	     PKKPdf 
     55.00      -1.1915    1839.10 	     PKKPdf 
     60.00      -1.2854    1832.91 	     PKKPdf 
     65.00      -1.3744    1826.26 	     PKKPdf 
     70.00      -1.4574    1819.18 	     PKKPdf 
     75.00      -1.5337    1811.70 	     PKKPdf 
     80.00      -1.6024    1803.85 	     PKKPdf 
     85.00      -1.6630    1795.69 	     PKKPdf 
     90.00      -1.7152    1787.24 	     PKKPdf 
     95.00      -1.7592    1778.55 	     PKKPdf 
    100.00      -1.7954    1769.66 	     PKKPdf 
    105.00      -1.8248    1760.60 	     PKKPdf 
    110.00      -1.8483    1751.42 	     PKKPdf 
    115.00      -1.8668    1742.13 	     PKKPdf 
    120.00      -1.8812    1732.76 	     PKKPdf 
    125.00      -1.8922    1723.32 	     PKKPdf 
    130.00      -1.9005    1713.84 	     PKKPdf 
    135.00      -1.9065    1704.32 	     PKKPdf 
    140.00      -1.9108    1694.78 	     PKKPdf 
    145.00      -1.9135    1685.22 	     PKKPdf 
    150.00      -1.9149    1675.65 	     PKKPdf 
    330.00     330.00 	 PKKPdf 	 depth
     20.00      -0.4509    1867.01 	     PKKPdf 
     25.00      -0.5620    1864.48 	     PKKPdf 
     30.00      -0.6720    1861.39 	     PKKPdf 
     35.00      -0.7805    1857.76 	     PKKPdf 
     40.00      -0.8872    1853.59 	     PKKPdf 
     45.00      -0.9916    1848.89 	     PKKPdf 
     50.00      -1.0932    1843.68 	     PKKPdf 
     55.00      -1.1913    1837.96 	     PKKPdf 
     60.00      -1.2852    1831.77 	     PKKPdf 
     65.00      -1.3742    1825.12 	     PKKPdf 
     70.00      -1.4573    1818.04 	     PKKPdf 
     75.00      -1.5335    1810.56 	     PKKPdf 
     80.00      -1.6023    1802.72 	     PKKPdf 
     85.00      -1.6629    1794.55 	     PKKPdf 
     90.00      -1.7151    1786.10 	     PKKPdf 
     95.00      -1.7591    1777.41 	     PKKPdf 
    100.00      -1.7953    1768.52 	     PKKPdf 
    105.00      -1.8248    1759.47 	     PKKPdf 
    110.00      -1.8482    1750.29 	     PKKPdf 
    115.00      -1.8667    1741.00 	     PKKPdf 
    120.00      -1.8811    1731.63 	     PKKPdf 
    125.00      -1.8922    1722.19 	     PKKPdf 
    130.00      -1.9005    1712.71 	     PKKPdf 
    135.00      -1.9065    1703.19 	     PKKPdf 
    140.00      -1.9108    1693.65 	     PKKPdf 
    145.00      -1.9135    1684.08 	     PKKPdf 
    150.00      -1.9149    1674.51 	     PKKPdf 
    340.00     340.00 	 PKKPdf 	 depth
     20.00      -0.4508    1865.87 	     PKKPdf 
     25.00      -0.5619    1863.34 	     PKKPdf 
     30.00      -0.6719    1860.25 	     PKKPdf 
     35.00      -0.7804    1856.62 	     PKKPdf 
     40.00      -0.8871    1852.45 	     PKKPdf 
     45.00      -0.9915    1847.75 	     PKKPdf 
     50.00      -1.0930    1842.54 	     PKKPdf 
     55.00      -1.1911    1836.83 	     PKKPdf 
     60.00      -1.2851    1830.63 	     PKKPdf 
     65.00      -1.3740    1823.98 	     PKKPdf 
     70.00      -1.4571    1816.90 	     PKKPdf 
     75.00      -1.5334    1809.43 	     PKKPdf 
     80.00      -1.6021    1801.58 	     PKKPdf 
     85.00      -1.6627    1793.42 	     PKKPdf 
     90.00      -1.7149    1784.97 	     PKKPdf 
     95.00      -1.7589    1776.28 	     PKKPdf 
    100.00      -1.7953    1767.39 	     PKKPdf 
    105.00      -1.8247    1758.34 	     PKKPdf 
    110.00      -1.8482    1749.16 	     PKKPdf 
    115.00      -1.8667    1739.87 	     PKKPdf 
    120.00      -1.8811    1730.50 	     PKKPdf 
    125.00      -1.8921    1721.06 	     PKKPdf 
    130.00      -1.9004    1711.58 	     PKKPdf 
    135.00      -1.9065    1702.06 	     PKKPdf 
    140.00      -1.9107    1692.52 	     PKKPdf 
    145.00      -1.9134    1682.96 	     PKKPdf 
    150.00      -1.9149    1673.39 	     PKKPdf 
    350.00     350.00 	 PKKPdf 	 depth
     20.00      -0.4507    1864.73 	     PKKPdf 
     25.00      -0.5618    1862.20 	     PKKPdf 
     30.00      -0.6718    1859.11 	     PKKPdf 
     35.00      -0.7803    1855.48 	     PKKPdf 
     40.00      -0.8869    1851.31 	     PKKPdf 
     45.00      -0.9913    1846.62 	     PKKPdf 
     50.00      -1.0928    1841.41 	     PKKPdf 
     55.00      -1.1909    1835.70 	     PKKPdf 
     60.00      -1.2849    1829.50 	     PKKPdf 
     65.00      -1.3738    1822.86 	     PKKPdf 
     70.00      -1.4569    1815.78 	     PKKPdf 
     75.00      -1.5332    1808.30 	     PKKPdf 
     80.00      -1.6019    1800.46 	     PKKPdf 
     85.00      -1.6626    1792.29 	     PKKPdf 
     90.00      -1.7148    1783.84 	     PKKPdf 
     95.00      -1.7588    1775.16 	     PKKPdf 
    100.00      -1.7952    1766.27 	     PKKPdf 
    105.00      -1.8246    1757.22 	     PKKPdf 
    110.00      -1.8481    1748.03 	     PKKPdf 
    115.00      -1.8666    1738.74 	     PKKPdf 
    120.00      -1.8811    1729.37 	     PKKPdf 
    125.00      -1.8921    1719.94 	     PKKPdf 
    130.00      -1.9004    1710.46 	     PKKPdf 
    135.00      -1.9065    1700.94 	     PKKPdf 
    140.00      -1.9107    1691.40 	     PKKPdf 
    145.00      -1.9134    1681.83 	     PKKPdf 
    150.00      -1.9149    1672.26 	     PKKPdf 
    360.00     360.00 	 PKKPdf 	 depth
     20.00      -0.4506    1863.60 	     PKKPdf 
     25.00      -0.5617    1861.07 	     PKKPdf 
     30.00      -0.6717    1857.98 	     PKKPdf 
     35.00      -0.7801    1854.35 	     PKKPdf 
     40.00      -0.8868    1850.19 	     PKKPdf 
     45.00      -0.9911    1845.49 	     PKKPdf 
     50.00      -1.0927    1840.28 	     PKKPdf 
     55.00      -1.1908    1834.57 	     PKKPdf 
     60.00      -1.2847    1828.38 	     PKKPdf 
     65.00      -1.3736    1821.73 	     PKKPdf 
     70.00      -1.4567    1814.65 	     PKKPdf 
     75.00      -1.5330    1807.17 	     PKKPdf 
     80.00      -1.6018    1799.33 	     PKKPdf 
     85.00      -1.6624    1791.17 	     PKKPdf 
     90.00      -1.7147    1782.72 	     PKKPdf 
     95.00      -1.7587    1774.04 	     PKKPdf 
    100.00      -1.7951    1765.15 	     PKKPdf 
    105.00      -1.8245    1756.10 	     PKKPdf 
    110.00      -1.8481    1746.91 	     PKKPdf 
    115.00      -1.8666    1737.63 	     PKKPdf 
    120.00      -1.8810    1728.26 	     PKKPdf 
    125.00      -1.8921    1718.82 	     PKKPdf 
    130.00      -1.9004    1709.34 	     PKKPdf 
    135.00      -1.9065    1699.82 	     PKKPdf 
    140.00      -1.9107    1690.28 	     PKKPdf 
    145.00      -1.9134    1680.72 	     PKKPdf 
    150.00      -1.9149    1671.15 	     PKKPdf 
    370.00     370.00 	 PKKPdf 	 depth
     20.00      -0.4506    1862.47 	     PKKPdf 
     25.00      -0.5616    1859.94 	     PKKPdf 
     30.00      -0.6715    1856.86 	     PKKPdf 
     35.00      -0.7800    1853.23 	     PKKPdf 
     40.00      -0.8866    1849.06 	     PKKPdf 
     45.00      -0.9910    1844.37 	     PKKPdf 
     50.00      -1.0925    1839.16 	     PKKPdf 
     55.00      -1.1906    1833.45 	     PKKPdf 
     60.00      -1.2845    1827.26 	     PKKPdf 
     65.00      -1.3734    1820.61 	     PKKPdf 
     70.00      -1.4565    1813.53 	     PKKPdf 
     75.00      -1.5328    1806.06 	     PKKPdf 
     80.00      -1.6016    1798.22 	     PKKPdf 
     85.00      -1.6622    1790.05 	     PKKPdf 
     90.00      -1.7145    1781.61 	     PKKPdf 
     95.00      -1.7586    1772.92 	     PKKPdf 
    100.00      -1.7950    1764.04 	     PKKPdf 
    105.00      -1.8245    1754.98 	     PKKPdf 
    110.00      -1.8480    1745.80 	     PKKPdf 
    115.00      -1.8665    1736.51 	     PKKPdf 
    120.00      -1.8810    1727.14 	     PKKPdf 
    125.00      -1.8920    1717.71 	     PKKPdf 
    130.00      -1.9004    1708.23 	     PKKPdf 
    135.00      -1.9065    1698.71 	     PKKPdf 
    140.00      -1.9107    1689.16 	     PKKPdf 
    145.00      -1.9134    1679.60 	     PKKPdf 
    150.00      -1.9149    1670.03 	     PKKPdf 
    380.00     380.00 	 PKKPdf 	 depth
     20.00      -0.4505    1861.35 	     PKKPdf 
     25.00      -0.5615    1858.82 	     PKKPdf 
     30.00      -0.6714    1855.74 	     PKKPdf 
     35.00      -0.7799    1852.11 	     PKKPdf 
     40.00      -0.8865    1847.94 	     PKKPdf 
     45.00      -0.9908    1843.25 	     PKKPdf 
     50.00      -1.0923    1838.04 	     PKKPdf 
     55.00      -1.1904    1832.33 	     PKKPdf 
     60.00      -1.2843    1826.14 	     PKKPdf 
     65.00      -1.3732    1819.49 	     PKKPdf 
     70.00      -1.4563    1812.42 	     PKKPdf 
     75.00      -1.5326    1804.94 	     PKKPdf 
     80.00      -1.6014    1797.10 	     PKKPdf 
