      0.00       0.00 	 P'P'df 	 depth
     65.00      -1.6378    2335.98 	     P'P'df 
     70.00      -1.7013    2327.63 	     P'P'df 
     75.00      -1.7527    2318.99 	     P'P'df 
     80.00      -1.7934    2310.12 	     P'P'df 
     85.00      -1.8253    2301.07 	     P'P'df 
     90.00      -1.8499    2291.88 	     P'P'df 
     95.00      -1.8688    2282.58 	     P'P'df 
    100.00      -1.8831    2273.20 	     P'P'df 
    105.00      -1.8939    2263.76 	     P'P'df 
    110.00      -1.9019    2254.26 	     P'P'df 
    115.00      -1.9076    2244.74 	     P'P'df 
    120.00      -1.9115    2235.19 	     P'P'df 
    125.00      -1.9139    2225.63 	     P'P'df 
    130.00      -1.9150    2216.06 	     P'P'df 
    240.00     240.00 	 P'P'df 	 depth
     20.00      -0.5882    2387.40 	     P'P'df 
     25.00      -0.7310    2384.10 	     P'P'df 
     30.00      -0.8705    2380.09 	     P'P'df 
     35.00      -1.0055    2375.40 	     P'P'df 
     40.00      -1.1348    2370.05 	     P'P'df 
     45.00      -1.2567    2364.07 	     P'P'df 
     50.00      -1.3695    2357.50 	     P'P'df 
     55.00      -1.4714    2350.39 	     P'P'df 
     60.00      -1.5610    2342.80 	     P'P'df 
     65.00      -1.6376    2334.80 	     P'P'df 
     70.00      -1.7011    2326.45 	     P'P'df 
     75.00      -1.7525    2317.81 	     P'P'df 
     80.00      -1.7933    2308.94 	     P'P'df 
     85.00      -1.8252    2299.89 	     P'P'df 
     90.00      -1.8498    2290.70 	     P'P'df 
     95.00      -1.8687    2281.40 	     P'P'df 
    100.00      -1.8831    2272.02 	     P'P'df 
    105.00      -1.8939    2262.58 	     P'P'df 
    110.00      -1.9019    2253.09 	     P'P'df 
    115.00      -1.9076    2243.56 	     P'P'df 
    120.00      -1.9115    2234.01 	     P'P'df 
    125.00      -1.9139    2224.45 	     P'P'df 
    130.00      -1.9150    2214.88 	     P'P'df 
    250.00     250.00 	 P'P'df 	 depth
     20.00      -0.5881    2386.21 	     P'P'df 
     25.00      -0.7308    2382.91 	     P'P'df 
     30.00      -0.8703    2378.91 	     P'P'df 
     35.00      -1.0053    2374.22 	     P'P'df 
     40.00      -1.1346    2368.87 	     P'P'df 
     45.00      -1.2565    2362.88 	     P'P'df 
     50.00      -1.3693    2356.32 	     P'P'df 
     55.00      -1.4712    2349.21 	     P'P'df 
     60.00      -1.5608    2341.62 	     P'P'df 
     65.00      -1.6374    2333.62 	     P'P'df 
     70.00      -1.7010    2325.27 	     P'P'df 
     75.00      -1.7524    2316.63 	     P'P'df 
     80.00      -1.7932    2307.77 	     P'P'df 
     85.00      -1.8251    2298.72 	     P'P'df 
     90.00      -1.8498    2289.53 	     P'P'df 
     95.00      -1.8687    2280.23 	     P'P'df 
    100.00      -1.8830    2270.85 	     P'P'df 
    105.00      -1.8939    2261.40 	     P'P'df 
    110.00      -1.9018    2251.91 	     P'P'df 
    115.00      -1.9076    2242.39 	     P'P'df 
    120.00      -1.9115    2232.84 	     P'P'df 
    125.00      -1.9139    2223.28 	     P'P'df 
    130.00      -1.9150    2213.70 	     P'P'df 
    260.00     260.00 	 P'P'df 	 depth
     20.00      -0.5880    2385.03 	     P'P'df 
     25.00      -0.7307    2381.73 	     P'P'df 
     30.00      -0.8701    2377.73 	     P'P'df 
     35.00      -1.0051    2373.04 	     P'P'df 
     40.00      -1.1344    2367.69 	     P'P'df 
     45.00      -1.2563    2361.71 	     P'P'df 
     50.00      -1.3691    2355.14 	     P'P'df 
     55.00      -1.4710    2348.04 	     P'P'df 
     60.00      -1.5606    2340.45 	     P'P'df 
     65.00      -1.6372    2332.45 	     P'P'df 
     70.00      -1.7008    2324.10 	     P'P'df 
     75.00      -1.7523    2315.46 	     P'P'df 
     80.00      -1.7931    2306.60 	     P'P'df 
     85.00      -1.8250    2297.55 	     P'P'df 
     90.00      -1.8497    2288.36 	     P'P'df 
     95.00      -1.8686    2279.06 	     P'P'df 
    100.00      -1.8830    2269.68 	     P'P'df 
    105.00      -1.8938    2260.24 	     P'P'df 
    110.00      -1.9018    2250.75 	     P'P'df 
    115.00      -1.9076    2241.22 	     P'P'df 
    120.00      -1.9115    2231.67 	     P'P'df 
    125.00      -1.9139    2222.11 	     P'P'df 
    130.00      -1.9150    2212.54 	     P'P'df 
    270.00     270.00 	 P'P'df 	 depth
     20.00      -0.5878    2383.86 	     P'P'df 
     25.00      -0.7305    2380.56 	     P'P'df 
     30.00      -0.8699    2376.56 	     P'P'df 
     35.00      -1.0049    2371.87 	     P'P'df 
     40.00      -1.1342    2366.52 	     P'P'df 
     45.00      -1.2561    2360.54 	     P'P'df 
     50.00      -1.3688    2353.97 	     P'P'df 
     55.00      -1.4708    2346.87 	     P'P'df 
     60.00      -1.5605    2339.28 	     P'P'df 
     65.00      -1.6371    2331.29 	     P'P'df 
     70.00      -1.7007    2322.94 	     P'P'df 
     75.00      -1.7522    2314.30 	     P'P'df 
     80.00      -1.7930    2305.43 	     P'P'df 
     85.00      -1.8249    2296.38 	     P'P'df 
     90.00      -1.8496    2287.19 	     P'P'df 
     95.00      -1.8686    2277.90 	     P'P'df 
    100.00      -1.8830    2268.52 	     P'P'df 
    105.00      -1.8938    2259.07 	     P'P'df 
    110.00      -1.9018    2249.58 	     P'P'df 
    115.00      -1.9076    2240.06 	     P'P'df 
    120.00      -1.9115    2230.51 	     P'P'df 
    125.00      -1.9139    2220.95 	     P'P'df 
    130.00      -1.9150    2211.37 	     P'P'df 
    280.00     280.00 	 P'P'df 	 depth
     20.00      -0.5877    2382.69 	     P'P'df 
     25.00      -0.7304    2379.39 	     P'P'df 
     30.00      -0.8698    2375.39 	     P'P'df 
     35.00      -1.0047    2370.70 	     P'P'df 
     40.00      -1.1340    2365.35 	     P'P'df 
     45.00      -1.2558    2359.37 	     P'P'df 
     50.00      -1.3686    2352.81 	     P'P'df 
     55.00      -1.4706    2345.70 	     P'P'df 
     60.00      -1.5603    2338.12 	     P'P'df 
     65.00      -1.6369    2330.12 	     P'P'df 
     70.00      -1.7005    2321.78 	     P'P'df 
     75.00      -1.7521    2313.14 	     P'P'df 
     80.00      -1.7929    2304.27 	     P'P'df 
     85.00      -1.8249    2295.22 	     P'P'df 
     90.00      -1.8496    2286.04 	     P'P'df 
     95.00      -1.8685    2276.74 	     P'P'df 
    100.00      -1.8829    2267.36 	     P'P'df 
    105.00      -1.8938    2257.91 	     P'P'df 
    110.00      -1.9018    2248.43 	     P'P'df 
    115.00      -1.9075    2238.90 	     P'P'df 
    120.00      -1.9115    2229.35 	     P'P'df 
    125.00      -1.9139    2219.79 	     P'P'df 
    130.00      -1.9150    2210.22 	     P'P'df 
    290.00     290.00 	 P'P'df 	 depth
     20.00      -0.5876    2381.52 	     P'P'df 
     25.00      -0.7302    2378.23 	     P'P'df 
     30.00      -0.8696    2374.22 	     P'P'df 
     35.00      -1.0045    2369.54 	     P'P'df 
     40.00      -1.1337    2364.19 	     P'P'df 
     45.00      -1.2556    2358.21 	     P'P'df 
     50.00      -1.3684    2351.65 	     P'P'df 
     55.00      -1.4703    2344.55 	     P'P'df 
     60.00      -1.5601    2336.97 	     P'P'df 
     65.00      -1.6367    2328.97 	     P'P'df 
     70.00      -1.7004    2320.62 	     P'P'df 
     75.00      -1.7519    2311.98 	     P'P'df 
     80.00      -1.7928    2303.12 	     P'P'df 
     85.00      -1.8248    2294.07 	     P'P'df 
     90.00      -1.8495    2284.88 	     P'P'df 
     95.00      -1.8685    2275.59 	     P'P'df 
    100.00      -1.8829    2266.21 	     P'P'df 
    105.00      -1.8937    2256.76 	     P'P'df 
    110.00      -1.9018    2247.27 	     P'P'df 
    115.00      -1.9075    2237.75 	     P'P'df 
    120.00      -1.9114    2228.20 	     P'P'df 
    125.00      -1.9139    2218.64 	     P'P'df 
    130.00      -1.9150    2209.06 	     P'P'df 
    300.00     300.00 	 P'P'df 	 depth
     20.00      -0.5875    2380.36 	     P'P'df 
     25.00      -0.7301    2377.07 	     P'P'df 
     30.00      -0.8694    2373.07 	     P'P'df 
     35.00      -1.0043    2368.38 	     P'P'df 
     40.00      -1.1335    2363.03 	     P'P'df 
     45.00      -1.2554    2357.06 	     P'P'df 
     50.00      -1.3682    2350.49 	     P'P'df 
     55.00      -1.4701    2343.39 	     P'P'df 
     60.00      -1.5599    2335.81 	     P'P'df 
     65.00      -1.6365    2327.82 	     P'P'df 
     70.00      -1.7002    2319.47 	     P'P'df 
     75.00      -1.7518    2310.83 	     P'P'df 
     80.00      -1.7927    2301.97 	     P'P'df 
     85.00      -1.8247    2292.92 	     P'P'df 
     90.00      -1.8494    2283.73 	     P'P'df 
     95.00      -1.8684    2274.44 	     P'P'df 
    100.00      -1.8829    2265.06 	     P'P'df 
    105.00      -1.8937    2255.61 	     P'P'df 
    110.00      -1.9017    2246.12 	     P'P'df 
    115.00      -1.9075    2236.60 	     P'P'df 
    120.00      -1.9114    2227.05 	     P'P'df 
    125.00      -1.9139    2217.49 	     P'P'df 
    130.00      -1.9150    2207.92 	     P'P'df 
    310.00     310.00 	 P'P'df 	 depth
     20.00      -0.5873    2379.21 	     P'P'df 
     25.00      -0.7299    2375.91 	     P'P'df 
     30.00      -0.8692    2371.91 	     P'P'df 
     35.00      -1.0041    2367.23 	     P'P'df 
     40.00      -1.1333    2361.88 	     P'P'df 
     45.00      -1.2552    2355.91 	     P'P'df 
     50.00      -1.3679    2349.34 	     P'P'df 
     55.00      -1.4699    2342.25 	     P'P'df 
     60.00      -1.5597    2334.67 	     P'P'df 
     65.00      -1.6364    2326.67 	     P'P'df 
     70.00      -1.7001    2318.32 	     P'P'df 
     75.00      -1.7517    2309.69 	     P'P'df 
     80.00      -1.7926    2300.82 	     P'P'df 
     85.00      -1.8246    2291.78 	     P'P'df 
     90.00      -1.8494    2282.59 	     P'P'df 
     95.00      -1.8684    2273.29 	     P'P'df 
    100.00      -1.8828    2263.91 	     P'P'df 
    105.00      -1.8937    2254.47 	     P'P'df 
    110.00      -1.9017    2244.98 	     P'P'df 
    115.00      -1.9075    2235.46 	     P'P'df 
    120.00      -1.9114    2225.91 	     P'P'df 
    125.00      -1.9139    2216.35 	     P'P'df 
    130.00      -1.9150    2206.77 	     P'P'df 
    320.00     320.00 	 P'P'df 	 depth
     20.00      -0.5872    2378.06 	     P'P'df 
     25.00      -0.7297    2374.76 	     P'P'df 
     30.00      -0.8690    2370.76 	     P'P'df 
     35.00      -1.0039    2366.08 	     P'P'df 
     40.00      -1.1331    2360.73 	     P'P'df 
     45.00      -1.2549    2354.76 	     P'P'df 
     50.00      -1.3677    2348.20 	     P'P'df 
     55.00      -1.4697    2341.10 	     P'P'df 
     60.00      -1.5595    2333.52 	     P'P'df 
     65.00      -1.6362    2325.53 	     P'P'df 
     70.00      -1.6999    2317.18 	     P'P'df 
     75.00      -1.7516    2308.55 	     P'P'df 
     80.00      -1.7925    2299.69 	     P'P'df 
     85.00      -1.8246    2290.64 	     P'P'df 
     90.00      -1.8493    2281.45 	     P'P'df 
     95.00      -1.8683    2272.16 	     P'P'df 
    100.00      -1.8828    2262.78 	     P'P'df 
    105.00      -1.8937    2253.33 	     P'P'df 
    110.00      -1.9017    2243.84 	     P'P'df 
    115.00      -1.9075    2234.32 	     P'P'df 
    120.00      -1.9114    2224.77 	     P'P'df 
    125.00      -1.9138    2215.21 	     P'P'df 
    130.00      -1.9150    2205.64 	     P'P'df 
    330.00     330.00 	 P'P'df 	 depth
     20.00      -0.5871    2376.91 	     P'P'df 
     25.00      -0.7296    2373.62 	     P'P'df 
     30.00      -0.8688    2369.62 	     P'P'df 
     35.00      -1.0037    2364.94 	     P'P'df 
     40.00      -1.1329    2359.59 	     P'P'df 
     45.00      -1.2547    2353.62 	     P'P'df 
     50.00      -1.3675    2347.06 	     P'P'df 
     55.00      -1.4695    2339.96 	     P'P'df 
     60.00      -1.5592    2332.39 	     P'P'df 
     65.00      -1.6360    2324.39 	     P'P'df 
     70.00      -1.6998    2316.05 	     P'P'df 
     75.00      -1.7514    2307.42 	     P'P'df 
     80.00      -1.7924    2298.55 	     P'P'df 
     85.00      -1.8245    2289.51 	     P'P'df 
     90.00      -1.8493    2280.32 	     P'P'df 
     95.00      -1.8683    2271.02 	     P'P'df 
    100.00      -1.8828    2261.64 	     P'P'df 
    105.00      -1.8936    2252.20 	     P'P'df 
    110.00      -1.9017    2242.71 	     P'P'df 
    115.00      -1.9075    2233.19 	     P'P'df 
    120.00      -1.9114    2223.64 	     P'P'df 
    125.00      -1.9138    2214.08 	     P'P'df 
    130.00      -1.9150    2204.50 	     P'P'df 
    340.00     340.00 	 P'P'df 	 depth
     20.00      -0.5869    2375.77 	     P'P'df 
     25.00      -0.7294    2372.48 	     P'P'df 
     30.00      -0.8686    2368.48 	     P'P'df 
     35.00      -1.0035    2363.80 	     P'P'df 
     40.00      -1.1326    2358.46 	     P'P'df 
     45.00      -1.2545    2352.48 	     P'P'df 
     50.00      -1.3672    2345.93 	     P'P'df 
     55.00      -1.4692    2338.83 	     P'P'df 
     60.00      -1.5590    2331.25 	     P'P'df 
     65.00      -1.6358    2323.26 	     P'P'df 
     70.00      -1.6996    2314.92 	     P'P'df 
     75.00      -1.7513    2306.29 	     P'P'df 
     80.00      -1.7923    2297.42 	     P'P'df 
     85.00      -1.8244    2288.38 	     P'P'df 
     90.00      -1.8492    2279.19 	     P'P'df 
     95.00      -1.8682    2269.89 	     P'P'df 
    100.00      -1.8827    2260.52 	     P'P'df 
    105.00      -1.8936    2251.07 	     P'P'df 
    110.00      -1.9017    2241.58 	     P'P'df 
    115.00      -1.9075    2232.06 	     P'P'df 
    120.00      -1.9114    2222.51 	     P'P'df 
    125.00      -1.9138    2212.95 	     P'P'df 
    130.00      -1.9150    2203.38 	     P'P'df 
    350.00     350.00 	 P'P'df 	 depth
     20.00      -0.5868    2374.63 	     P'P'df 
     25.00      -0.7293    2371.34 	     P'P'df 
     30.00      -0.8685    2367.35 	     P'P'df 
     35.00      -1.0033    2362.67 	     P'P'df 
     40.00      -1.1324    2357.32 	     P'P'df 
     45.00      -1.2542    2351.35 	     P'P'df 
     50.00      -1.3670    2344.80 	     P'P'df 
     55.00      -1.4690    2337.70 	     P'P'df 
     60.00      -1.5588    2330.13 	     P'P'df 
     65.00      -1.6356    2322.13 	     P'P'df 
     70.00      -1.6995    2313.79 	     P'P'df 
     75.00      -1.7512    2305.16 	     P'P'df 
     80.00      -1.7922    2296.30 	     P'P'df 
     85.00      -1.8243    2287.25 	     P'P'df 
     90.00      -1.8491    2278.07 	     P'P'df 
     95.00      -1.8682    2268.77 	     P'P'df 
    100.00      -1.8827    2259.39 	     P'P'df 
    105.00      -1.8936    2249.95 	     P'P'df 
    110.00      -1.9016    2240.46 	     P'P'df 
    115.00      -1.9074    2230.94 	     P'P'df 
    120.00      -1.9114    2221.39 	     P'P'df 
    125.00      -1.9138    2211.83 	     P'P'df 
    130.00      -1.9150    2202.25 	     P'P'df 
    360.00     360.00 	 P'P'df 	 depth
     20.00      -0.5867    2373.50 	     P'P'df 
     25.00      -0.7291    2370.21 	     P'P'df 
     30.00      -0.8683    2366.22 	     P'P'df 
     35.00      -1.0031    2361.54 	     P'P'df 
     40.00      -1.1322    2356.20 	     P'P'df 
     45.00      -1.2540    2350.23 	     P'P'df 
     50.00      -1.3668    2343.67 	     P'P'df 
     55.00      -1.4688    2336.58 	     P'P'df 
     60.00      -1.5586    2329.00 	     P'P'df 
     65.00      -1.6354    2321.01 	     P'P'df 
     70.00      -1.6993    2312.67 	     P'P'df 
     75.00      -1.7510    2304.04 	     P'P'df 
     80.00      -1.7921    2295.18 	     P'P'df 
     85.00      -1.8242    2286.13 	     P'P'df 
     90.00      -1.8491    2276.95 	     P'P'df 
     95.00      -1.8681    2267.65 	     P'P'df 
    100.00      -1.8826    2258.27 	     P'P'df 
    105.00      -1.8936    2248.83 	     P'P'df 
    110.00      -1.9016    2239.34 	     P'P'df 
    115.00      -1.9074    2229.82 	     P'P'df 
    120.00      -1.9114    2220.27 	     P'P'df 
    125.00      -1.9138    2210.71 	     P'P'df 
    130.00      -1.9150    2201.14 	     P'P'df 
    370.00     370.00 	 P'P'df 	 depth
     20.00      -0.5865    2372.38 	     P'P'df 
     25.00      -0.7289    2369.09 	     P'P'df 
     30.00      -0.8681    2365.09 	     P'P'df 
     35.00      -1.0029    2360.41 	     P'P'df 
     40.00      -1.1319    2355.07 	     P'P'df 
     45.00      -1.2537    2349.11 	     P'P'df 
     50.00      -1.3665    2342.55 	     P'P'df 
     55.00      -1.4686    2335.46 	     P'P'df 
     60.00      -1.5584    2327.89 	     P'P'df 
     65.00      -1.6353    2319.90 	     P'P'df 
     70.00      -1.6992    2311.55 	     P'P'df 
     75.00      -1.7509    2302.92 	     P'P'df 
     80.00      -1.7920    2294.06 	     P'P'df 
     85.00      -1.8241    2285.02 	     P'P'df 
     90.00      -1.8490    2275.83 	     P'P'df 
     95.00      -1.8681    2266.54 	     P'P'df 
    100.00      -1.8826    2257.16 	     P'P'df 
    105.00      -1.8935    2247.72 	     P'P'df 
    110.00      -1.9016    2238.23 	     P'P'df 
    115.00      -1.9074    2228.71 	     P'P'df 
    120.00      -1.9114    2219.16 	     P'P'df 
    125.00      -1.9138    2209.60 	     P'P'df 
    130.00      -1.9150    2200.02 	     P'P'df 
    380.00     380.00 	 P'P'df 	 depth
     20.00      -0.5864    2371.25 	     P'P'df 
     25.00      -0.7288    2367.97 	     P'P'df 
     30.00      -0.8679    2363.97 	     P'P'df 
     35.00      -1.0026    2359.29 	     P'P'df 
     40.00      -1.1317    2353.95 	     P'P'df 
     45.00      -1.2535    2347.99 	     P'P'df 
     50.00      -1.3663    2341.43 	     P'P'df 
     55.00      -1.4683    2334.34 	     P'P'df 
     60.00      -1.5582    2326.77 	     P'P'df 
     65.00      -1.6351    2318.78 	     P'P'df 
     70.00      -1.6990    2310.44 	     P'P'df 
     75.00      -1.7508    2301.81 	     P'P'df 
     80.00      -1.7919    2292.95 	     P'P'df 
     85.00      -1.8241    2283.91 	     P'P'df 
     90.00      -1.8489    2274.72 	     P'P'df 
     95.00      -1.8680    2265.43 	     P'P'df 
    100.00      -1.8826    2256.05 	     P'P'df 
    105.00      -1.8935    2246.61 	     P'P'df 
    110.00      -1.9016    2237.12 	     P'P'df 
    115.00      -1.9074    2227.60 	     P'P'df 
    120.00      -1.9114    2218.05 	     P'P'df 
    125.00      -1.9138    2208.49 	     P'P'df 
    130.00      -1.9150    2198.91 	     P'P'df 
    390.00     390.00 	 P'P'df 	 depth
     20.00      -0.5862    2370.14 	     P'P'df 
     25.00      -0.7286    2366.85 	     P'P'df 
     30.00      -0.8677    2362.86 	     P'P'df 
     35.00      -1.0024    2358.18 	     P'P'df 
     40.00      -1.1315    2352.84 	     P'P'df 
     45.00      -1.2533    2346.88 	     P'P'df 
     50.00      -1.3660    2340.32 	     P'P'df 
     55.00      -1.4681    2333.23 	     P'P'df 
     60.00      -1.5580    2325.66 	     P'P'df 
     65.00      -1.6349    2317.68 	     P'P'df 
     70.00      -1.6988    2309.34 	     P'P'df 
     75.00      -1.7506    2300.71 	     P'P'df 
     80.00      -1.7918    2291.85 	     P'P'df 
     85.00      -1.8240    2282.80 	     P'P'df 
     90.00      -1.8489    2273.62 	     P'P'df 
     95.00      -1.8680    2264.33 	     P'P'df 
    100.00      -1.8825    2254.95 	     P'P'df 
    105.00      -1.8935    2245.51 	     P'P'df 
    110.00      -1.9016    2236.02 	     P'P'df 
    115.00      -1.9074    2226.49 	     P'P'df 
    120.00      -1.9114    2216.95 	     P'P'df 
    125.00      -1.9138    2207.38 	     P'P'df 
    130.00      -1.9150    2197.81 	     P'P'df 
    400.00     400.00 	 P'P'df 	 depth
     20.00      -0.5861    2369.02 	     P'P'df 
     25.00      -0.7284    2365.74 	     P'P'df 
     30.00      -0.8675    2361.75 	     P'P'df 
     35.00      -1.0022    2357.07 	     P'P'df 
     40.00      -1.1312    2351.73 	     P'P'df 
     45.00      -1.2530    2345.77 	     P'P'df 
     50.00      -1.3658    2339.22 	     P'P'df 
     55.00      -1.4679    2332.13 	     P'P'df 
     60.00      -1.5578    2324.56 	     P'P'df 
     65.00      -1.6347    2316.57 	     P'P'df 
     70.00      -1.6987    2308.23 	     P'P'df 
     75.00      -1.7505    2299.61 	     P'P'df 
     80.00      -1.7917    2290.75 	     P'P'df 
     85.00      -1.8239    2281.70 	     P'P'df 
     90.00      -1.8488    2272.52 	     P'P'df 
     95.00      -1.8679    2263.23 	     P'P'df 
    100.00      -1.8825    2253.85 	     P'P'df 
    105.00      -1.8934    2244.41 	     P'P'df 
    110.00      -1.9015    2234.92 	     P'P'df 
    115.00      -1.9074    2225.40 	     P'P'df 
    120.00      -1.9113    2215.85 	     P'P'df 
    125.00      -1.9138    2206.28 	     P'P'df 
    130.00      -1.9150    2196.71 	     P'P'df 
    410.00     410.00 	 P'P'df 	 depth
     20.00      -0.5860    2367.92 	     P'P'df 
     25.00      -0.7282    2364.63 	     P'P'df 
     30.00      -0.8673    2360.64 	     P'P'df 
     35.00      -1.0020    2355.96 	     P'P'df 
     40.00      -1.1310    2350.63 	     P'P'df 
     45.00      -1.2528    2344.67 	     P'P'df 
     50.00      -1.3655    2338.12 	     P'P'df 
     55.00      -1.4676    2331.03 	     P'P'df 
     60.00      -1.5575    2323.46 	     P'P'df 
     65.00      -1.6345    2315.47 	     P'P'df 
     70.00      -1.6985    2307.14 	     P'P'df 
     75.00      -1.7504    2298.51 	     P'P'df 
     80.00      -1.7916    2289.65 	     P'P'df 
     85.00      -1.8238    2280.61 	     P'P'df 
     90.00      -1.8487    2271.42 	     P'P'df 
     95.00      -1.8679    2262.13 	     P'P'df 
    100.00      -1.8824    2252.75 	     P'P'df 
    105.00      -1.8934    2243.31 	     P'P'df 
    110.00      -1.9015    2233.82 	     P'P'df 
    115.00      -1.9073    2224.30 	     P'P'df 
    120.00      -1.9113    2214.75 	     P'P'df 
    125.00      -1.9138    2205.19 	     P'P'df 
    130.00      -1.9150    2195.62 	     P'P'df 
    420.00     420.00 	 P'P'df 	 depth
     20.00      -0.5858    2366.85 	     P'P'df 
     25.00      -0.7281    2363.56 	     P'P'df 
     30.00      -0.8671    2359.58 	     P'P'df 
     35.00      -1.0017    2354.90 	     P'P'df 
     40.00      -1.1308    2349.57 	     P'P'df 
     45.00      -1.2525    2343.61 	     P'P'df 
     50.00      -1.3653    2337.06 	     P'P'df 
     55.00      -1.4674    2329.97 	     P'P'df 
     60.00      -1.5573    2322.40 	     P'P'df 
     65.00      -1.6343    2314.42 	     P'P'df 
     70.00      -1.6983    2306.08 	     P'P'df 
     75.00      -1.7502    2297.46 	     P'P'df 
     80.00      -1.7915    2288.60 	     P'P'df 
     85.00      -1.8237    2279.56 	     P'P'df 
     90.00      -1.8487    2270.37 	     P'P'df 
     95.00      -1.8678    2261.08 	     P'P'df 
    100.00      -1.8824    2251.70 	     P'P'df 
    105.00      -1.8934    2242.26 	     P'P'df 
    110.00      -1.9015    2232.77 	     P'P'df 
    115.00      -1.9073    2223.25 	     P'P'df 
    120.00      -1.9113    2213.70 	     P'P'df 
    125.00      -1.9138    2204.14 	     P'P'df 
    130.00      -1.9150    2194.57 	     P'P'df 
    430.00     430.00 	 P'P'df 	 depth
     20.00      -0.5857    2365.79 	     P'P'df 
     25.00      -0.7279    2362.50 	     P'P'df 
     30.00      -0.8669    2358.52 	     P'P'df 
     35.00      -1.0015    2353.84 	     P'P'df 
     40.00      -1.1305    2348.51 	     P'P'df 
     45.00      -1.2523    2342.55 	     P'P'df 
     50.00      -1.3650    2336.00 	     P'P'df 
     55.00      -1.4671    2328.92 	     P'P'df 
     60.00      -1.5571    2321.35 	     P'P'df 
     65.00      -1.6341    2313.37 	     P'P'df 
     70.00      -1.6982    2305.03 	     P'P'df 
     75.00      -1.7501    2296.41 	     P'P'df 
     80.00      -1.7913    2287.55 	     P'P'df 
     85.00      -1.8236    2278.51 	     P'P'df 
     90.00      -1.8486    2269.33 	     P'P'df 
     95.00      -1.8678    2260.03 	     P'P'df 
    100.00      -1.8824    2250.66 	     P'P'df 
    105.00      -1.8933    2241.21 	     P'P'df 
    110.00      -1.9015    2231.73 	     P'P'df 
    115.00      -1.9073    2222.20 	     P'P'df 
    120.00      -1.9113    2212.66 	     P'P'df 
    125.00      -1.9138    2203.09 	     P'P'df 
    130.00      -1.9150    2193.52 	     P'P'df 
    440.00     440.00 	 P'P'df 	 depth
     20.00      -0.5855    2364.73 	     P'P'df 
     25.00      -0.7277    2361.45 	     P'P'df 
     30.00      -0.8667    2357.46 	     P'P'df 
     35.00      -1.0013    2352.79 	     P'P'df 
     40.00      -1.1303    2347.46 	     P'P'df 
     45.00      -1.2520    2341.50 	     P'P'df 
     50.00      -1.3648    2334.95 	     P'P'df 
     55.00      -1.4669    2327.87 	     P'P'df 
     60.00      -1.5569    2320.30 	     P'P'df 
     65.00      -1.6339    2312.32 	     P'P'df 
     70.00      -1.6980    2303.99 	     P'P'df 
     75.00      -1.7499    2295.36 	     P'P'df 
     80.00      -1.7912    2286.50 	     P'P'df 
     85.00      -1.8235    2277.46 	     P'P'df 
     90.00      -1.8485    2268.28 	     P'P'df 
     95.00      -1.8677    2258.99 	     P'P'df 
    100.00      -1.8823    2249.61 	     P'P'df 
    105.00      -1.8933    2240.17 	     P'P'df 
    110.00      -1.9014    2230.68 	     P'P'df 
    115.00      -1.9073    2221.16 	     P'P'df 
    120.00      -1.9113    2211.61 	     P'P'df 
    125.00      -1.9138    2202.05 	     P'P'df 
    130.00      -1.9150    2192.48 	     P'P'df 
    450.00     450.00 	 P'P'df 	 depth
     20.00      -0.5854    2363.68 	     P'P'df 
     25.00      -0.7275    2360.40 	     P'P'df 
     30.00      -0.8665    2356.41 	     P'P'df 
     35.00      -1.0010    2351.74 	     P'P'df 
     40.00      -1.1300    2346.41 	     P'P'df 
     45.00      -1.2517    2340.45 	     P'P'df 
     50.00      -1.3645    2333.91 	     P'P'df 
     55.00      -1.4666    2326.82 	     P'P'df 
     60.00      -1.5566    2319.26 	     P'P'df 
     65.00      -1.6337    2311.28 	     P'P'df 
     70.00      -1.6978    2302.94 	     P'P'df 
     75.00      -1.7498    2294.32 	     P'P'df 
     80.00      -1.7911    2285.46 	     P'P'df 
     85.00      -1.8234    2276.42 	     P'P'df 
     90.00      -1.8484    2267.24 	     P'P'df 
     95.00      -1.8676    2257.95 	     P'P'df 
    100.00      -1.8823    2248.57 	     P'P'df 
    105.00      -1.8933    2239.13 	     P'P'df 
    110.00      -1.9014    2229.64 	     P'P'df 
    115.00      -1.9073    2220.12 	     P'P'df 
    120.00      -1.9113    2210.57 	     P'P'df 
    125.00      -1.9138    2201.01 	     P'P'df 
    130.00      -1.9150    2191.44 	     P'P'df 
    460.00     460.00 	 P'P'df 	 depth
     20.00      -0.5852    2362.63 	     P'P'df 
     25.00      -0.7273    2359.35 	     P'P'df 
     30.00      -0.8662    2355.36 	     P'P'df 
     35.00      -1.0008    2350.69 	     P'P'df 
     40.00      -1.1297    2345.36 	     P'P'df 
     45.00      -1.2515    2339.41 	     P'P'df 
     50.00      -1.3642    2332.86 	     P'P'df 
     55.00      -1.4664    2325.78 	     P'P'df 
     60.00      -1.5564    2318.22 	     P'P'df 
     65.00      -1.6335    2310.24 	     P'P'df 
     70.00      -1.6976    2301.91 	     P'P'df 
     75.00      -1.7496    2293.28 	     P'P'df 
     80.00      -1.7910    2284.43 	     P'P'df 
     85.00      -1.8233    2275.39 	     P'P'df 
     90.00      -1.8484    2266.21 	     P'P'df 
     95.00      -1.8676    2256.91 	     P'P'df 
    100.00      -1.8822    2247.54 	     P'P'df 
    105.00      -1.8932    2238.10 	     P'P'df 
